# Helios moisture-pickup test  started=20260611_173204
# sample_id=sample  specimen=3.0g  treatment=Frame C  species=800 GGD  ppm=
# target_rh=80.0%  wet=60min  dry=30min  dry_to_rh=35.0%  settle_every=300s
elapsed_s,phase,weight_g,delta_g,pct_of_dry,chamber_rh,chamber_f,puck_f,column_rh,pressure_pa
4235.6,DRY,0.251,0.251,8.4,34.8,89.7,171.5,43.8,-0.1
4236.6,DRY,0.251,0.251,8.4,34.9,89.7,171.5,44.0,-0.08
4237.7,DRY,0.251,0.251,8.4,35.0,89.7,171.5,44.3,-0.1
4238.7,DRY,0.251,0.251,8.4,34.9,89.7,171.5,44.5,-0.08
4239.7,DRY,0.251,0.251,8.4,35.1,89.7,171.9,44.3,-0.1
4240.7,DRY,0.251,0.251,8.4,35.1,89.7,171.5,44.1,-0.1
4241.7,DRY,0.251,0.251,8.4,35.2,89.7,171.5,44.0,-0.08
4242.7,DRY,0.251,0.251,8.4,35.1,89.7,170.2,43.9,-0.1
4243.7,DRY,0.251,0.251,8.4,35.1,89.7,171.1,44.0,-0.08
4244.7,DRY,0.251,0.251,8.4,35.2,89.7,171.1,44.2,-0.1
4245.7,DRY,0.251,0.251,8.4,35.2,89.7,170.6,44.3,-0.1
4246.7,DRY,0.251,0.251,8.4,35.3,89.7,170.6,44.4,-0.1
4247.7,DRY,0.251,0.251,8.4,35.3,89.7,170.6,44.7,-0.1
4248.7,DRY,0.251,0.251,8.4,35.4,89.7,170.6,45.0,-0.1
4249.7,DRY,0.251,0.251,8.4,35.4,89.7,170.6,45.3,-0.1
4250.7,DRY,0.251,0.251,8.4,35.4,89.7,170.2,45.3,-0.1
4251.7,DRY,0.251,0.251,8.4,35.4,89.7,170.2,45.5,-0.1
4252.7,DRY,0.251,0.251,8.4,35.4,89.7,170.6,45.6,-0.1
4253.7,DRY,0.251,0.251,8.4,35.3,89.7,170.6,45.7,-0.08
4254.7,DRY,0.251,0.251,8.4,35.4,89.7,169.7,46.0,-0.08
4255.7,DRY,0.251,0.251,8.4,35.4,89.7,170.2,46.2,-0.08
4256.7,DRY,0.251,0.251,8.4,35.4,89.7,169.2,46.4,-0.08
4257.7,DRY,0.240,0.240,8.0,35.5,89.7,169.7,46.6,-0.08
4258.7,DRY,0.240,0.240,8.0,35.5,89.7,169.7,46.7,-0.1
4259.7,DRY,0.240,0.240,8.0,35.5,89.7,169.2,46.8,-0.08
4260.7,DRY,0.240,0.240,8.0,35.5,89.7,169.7,46.8,-0.08
4261.7,DRY,0.240,0.240,8.0,35.6,89.7,169.7,46.7,-0.08
4262.7,DRY,0.240,0.240,8.0,35.6,89.7,169.2,46.4,-0.08
4263.7,DRY,0.240,0.240,8.0,35.6,89.7,169.7,46.4,-0.08
4264.7,DRY,0.240,0.240,8.0,35.6,89.7,169.7,46.3,-0.1
4265.7,DRY,0.240,0.240,8.0,35.6,89.7,168.8,46.6,-0.1
4266.7,DRY,0.240,0.240,8.0,35.6,89.7,168.8,46.9,-0.1
4267.7,DRY,0.240,0.240,8.0,35.6,89.7,168.3,46.9,-0.1
4268.7,DRY,0.240,0.240,8.0,35.7,89.7,168.3,47.0,-0.08
4269.7,DRY,0.240,0.240,8.0,35.7,89.7,168.8,47.0,-0.1
4270.7,DRY,0.240,0.240,8.0,35.7,89.7,168.3,46.8,-0.1
4271.7,DRY,0.240,0.240,8.0,35.7,89.7,168.3,46.7,-0.08
4272.7,DRY,0.240,0.240,8.0,35.7,89.7,168.8,46.6,-0.1
4273.7,DRY,0.240,0.240,8.0,35.8,89.7,168.3,46.5,-0.08
4274.7,DRY,0.240,0.240,8.0,35.8,89.7,168.8,46.6,-0.1
4275.7,DRY,0.240,0.240,8.0,35.8,89.7,168.3,46.7,-0.08
4276.7,DRY,0.240,0.240,8.0,35.8,89.7,167.9,46.9,-0.08
4277.7,DRY,0.240,0.240,8.0,35.8,89.7,167.4,46.9,-0.08
4278.7,DRY,0.240,0.240,8.0,35.8,89.7,167.4,46.8,-0.08
4279.7,DRY,0.240,0.240,8.0,35.8,89.7,168.3,46.9,-0.08
4280.7,DRY,0.240,0.240,8.0,35.9,89.7,167.9,47.0,-0.08
4281.7,DRY,0.240,0.240,8.0,35.9,89.7,167.4,47.1,-0.1
4282.7,DRY,0.240,0.240,8.0,35.9,89.7,167.0,47.3,-0.1
4283.7,DRY,0.240,0.240,8.0,35.9,89.7,167.9,47.5,-0.08
4284.7,DRY,0.240,0.240,8.0,35.9,89.7,167.4,47.7,-0.1
4285.7,DRY,0.240,0.240,8.0,35.9,89.7,167.4,47.8,-0.1
4286.7,DRY,0.240,0.240,8.0,35.8,89.7,167.4,47.8,-0.08
4287.7,DRY,0.240,0.240,8.0,35.9,89.7,167.0,47.8,-0.08
4288.7,DRY,0.240,0.240,8.0,35.9,89.7,167.0,47.8,-0.08
4289.7,DRY,0.240,0.240,8.0,36.0,89.7,166.6,47.8,-0.08
4290.7,DRY,0.240,0.240,8.0,35.9,89.7,167.4,47.8,-0.08
4291.7,DRY,0.240,0.240,8.0,35.9,89.7,167.4,47.8,-0.08
4292.7,DRY,0.240,0.240,8.0,36.0,89.7,167.0,47.7,-0.08
4293.7,DRY,0.240,0.240,8.0,36.0,89.7,167.0,47.6,-0.1
4294.7,DRY,0.240,0.240,8.0,36.0,89.7,166.6,47.5,-0.08
4295.7,DRY,0.240,0.240,8.0,36.0,89.7,166.6,47.5,-0.08
4296.7,DRY,0.240,0.240,8.0,36.0,89.7,166.1,47.5,-0.08
4297.7,DRY,0.240,0.240,8.0,36.1,89.7,166.1,47.4,-0.1
4298.7,DRY,0.240,0.240,8.0,36.0,89.7,166.1,47.3,-0.08
4299.7,DRY,0.240,0.240,8.0,36.1,89.7,166.1,47.3,-0.08
4300.7,DRY,0.240,0.240,8.0,36.1,89.7,166.1,47.4,-0.08
4301.7,DRY,0.240,0.240,8.0,36.1,89.7,165.2,47.3,-0.1
4302.7,DRY,0.240,0.240,8.0,36.0,89.7,165.7,47.1,-0.1
4303.7,DRY,0.240,0.240,8.0,36.1,89.7,166.1,46.9,-0.1
4304.7,DRY,0.240,0.240,8.0,36.1,89.7,165.7,46.9,-0.1
4305.7,DRY,0.240,0.240,8.0,36.0,89.7,165.7,47.0,-0.1
4306.7,DRY,0.240,0.240,8.0,36.1,89.7,165.7,47.0,-0.08
4307.7,DRY,0.240,0.240,8.0,36.1,89.7,165.7,47.2,-0.08
4308.7,DRY,0.240,0.240,8.0,36.1,89.7,165.7,47.3,-0.08
4309.7,DRY,0.240,0.240,8.0,36.2,89.7,165.2,47.3,-0.1
4310.7,DRY,0.240,0.240,8.0,36.2,89.7,164.8,47.3,-0.1
4311.7,DRY,0.240,0.240,8.0,36.2,89.7,164.8,47.3,-0.08
4312.7,DRY,0.240,0.240,8.0,36.2,89.7,164.3,47.3,-0.08
4313.7,DRY,0.240,0.240,8.0,36.2,89.7,164.3,47.3,-0.1
4314.7,DRY,0.240,0.240,8.0,36.2,89.7,164.3,47.2,-0.1
4315.7,DRY,0.240,0.240,8.0,36.1,89.7,164.3,47.1,-0.08
4316.7,DRY,0.240,0.240,8.0,36.1,89.7,163.8,47.1,-0.08
4317.7,DRY,0.240,0.240,8.0,36.1,89.7,164.3,47.1,-0.08
4318.7,DRY,0.240,0.240,8.0,36.1,89.7,164.3,47.0,-0.1
4319.7,DRY,0.240,0.240,8.0,36.1,89.7,164.3,47.0,-0.08
4320.7,DRY,0.240,0.240,8.0,36.1,89.7,163.8,47.0,-0.08
4321.7,DRY,0.240,0.240,8.0,36.1,89.8,164.3,47.2,-0.1
4322.7,DRY,0.240,0.240,8.0,36.2,89.7,163.4,47.3,-0.08
4323.7,DRY,0.240,0.240,8.0,36.2,89.8,163.4,47.5,-0.1
4324.7,DRY,0.240,0.240,8.0,36.2,89.7,163.4,47.5,-0.08
4325.7,DRY,0.240,0.240,8.0,36.3,89.8,162.9,47.4,-0.08
4326.7,DRY,0.240,0.240,8.0,36.3,89.7,163.4,47.3,-0.08
4327.7,DRY,0.240,0.240,8.0,36.3,89.8,163.4,47.3,-0.1
4328.7,DRY,0.240,0.240,8.0,36.3,89.8,163.4,47.4,-0.1
4329.7,DRY,0.240,0.240,8.0,36.3,89.7,163.4,47.4,-0.1
4330.7,DRY,0.240,0.240,8.0,36.4,89.8,162.9,47.4,-0.08
4331.7,DRY,0.240,0.240,8.0,36.4,89.8,162.9,47.4,-0.08
4332.7,DRY,0.240,0.240,8.0,36.4,89.8,162.9,47.3,-0.1
4333.7,DRY,0.240,0.240,8.0,36.3,89.7,162.5,47.3,-0.08
4334.7,DRY,0.240,0.240,8.0,36.3,89.7,162.9,47.2,-0.07
4335.7,DRY,0.240,0.240,8.0,36.4,89.8,162.9,47.3,-0.08
4336.7,DRY,0.240,0.240,8.0,36.4,89.8,162.1,47.4,-0.08
4337.7,DRY,0.240,0.240,8.0,36.4,89.8,162.1,47.5,-0.08
4338.7,DRY,0.240,0.240,8.0,36.3,89.8,162.1,47.4,-0.1
4339.7,DRY,0.240,0.240,8.0,36.3,89.8,162.1,47.3,-0.1
4340.7,DRY,0.240,0.240,8.0,36.3,89.7,162.5,47.3,-0.1
4341.7,DRY,0.240,0.240,8.0,36.3,89.8,162.5,47.2,-0.08
4342.7,DRY,0.240,0.240,8.0,36.3,89.8,162.5,47.4,-0.08
4343.7,DRY,0.240,0.240,8.0,36.4,89.7,162.1,47.4,-0.1
4344.7,DRY,0.240,0.240,8.0,36.3,89.7,162.5,47.4,-0.1
4345.7,DRY,0.240,0.240,8.0,36.3,89.7,162.5,47.5,-0.08
4346.7,DRY,0.240,0.240,8.0,36.4,89.8,162.1,47.5,-0.1
4347.7,DRY,0.229,0.229,7.6,36.4,89.7,162.1,47.5,-0.08
4348.7,DRY,0.229,0.229,7.6,36.4,89.8,162.1,47.5,-0.08
4349.7,DRY,0.229,0.229,7.6,36.4,89.8,161.6,47.5,-0.08
4350.7,DRY,0.229,0.229,7.6,36.4,89.8,161.2,47.7,-0.1
4351.7,DRY,0.229,0.229,7.6,36.4,89.7,162.1,47.7,-0.1
4352.7,DRY,0.229,0.229,7.6,36.5,89.8,162.1,47.6,-0.1
4353.7,DRY,0.229,0.229,7.6,36.5,89.8,161.2,47.5,-0.1
4354.7,DRY,0.229,0.229,7.6,36.5,89.8,161.2,47.3,-0.08
4355.7,DRY,0.229,0.229,7.6,36.5,89.7,161.6,47.4,-0.07
4356.7,DRY,0.229,0.229,7.6,36.5,89.8,161.2,47.5,-0.08
4357.7,DRY,0.229,0.229,7.6,36.5,89.8,161.6,47.5,-0.08
4358.7,DRY,0.229,0.229,7.6,36.5,89.8,160.7,47.5,-0.08
4359.7,DRY,0.229,0.229,7.6,36.5,89.8,160.7,47.5,-0.08
4360.7,DRY,0.229,0.229,7.6,36.6,89.9,161.6,47.5,-0.1
4361.7,DRY,0.229,0.229,7.6,36.6,89.8,161.2,47.5,-0.08
4362.7,DRY,0.229,0.229,7.6,36.6,89.8,161.2,47.6,-0.1
4363.7,DRY,0.229,0.229,7.6,36.6,89.8,160.2,47.6,-0.1
4364.7,DRY,0.229,0.229,7.6,36.6,89.8,160.2,47.7,-0.08
4365.7,DRY,0.229,0.229,7.6,36.6,89.8,159.8,47.7,-0.08
4366.7,DRY,0.229,0.229,7.6,36.6,89.8,159.8,47.7,-0.1
4367.7,DRY,0.229,0.229,7.6,36.6,89.8,159.8,47.7,-0.1
4368.7,DRY,0.229,0.229,7.6,36.6,89.8,159.8,47.7,-0.08
4369.7,DRY,0.229,0.229,7.6,36.6,89.8,159.8,47.8,-0.1
4370.7,DRY,0.229,0.229,7.6,36.6,89.8,160.2,48.0,-0.08
4371.7,DRY,0.229,0.229,7.6,36.6,89.8,160.2,48.0,-0.08
4372.7,DRY,0.229,0.229,7.6,36.6,89.8,160.2,48.2,-0.08
4373.7,DRY,0.229,0.229,7.6,36.6,89.8,159.8,48.2,-0.08
4374.7,DRY,0.229,0.229,7.6,36.6,89.8,160.2,48.1,-0.08
4375.7,DRY,0.229,0.229,7.6,36.6,89.8,158.9,48.2,-0.08
4376.7,DRY,0.229,0.229,7.6,36.6,89.8,159.3,48.1,-0.1
4377.7,DRY,0.229,0.229,7.6,36.7,89.8,159.8,48.0,-0.1
4378.7,DRY,0.229,0.229,7.6,36.7,89.8,158.4,48.0,-0.08
4379.7,DRY,0.229,0.229,7.6,36.7,89.8,159.8,47.9,-0.08
4380.7,DRY,0.229,0.229,7.6,36.7,89.8,159.3,47.7,-0.1
4381.7,DRY,0.229,0.229,7.6,36.7,89.8,158.9,47.7,-0.1
4382.7,DRY,0.229,0.229,7.6,36.7,89.8,158.4,47.5,-0.1
4383.7,DRY,0.229,0.229,7.6,36.7,89.9,158.9,47.4,-0.1
4384.7,DRY,0.229,0.229,7.6,36.7,89.9,158.4,47.4,-0.08
4385.7,DRY,0.229,0.229,7.6,36.7,89.9,158.4,47.4,-0.08
4386.7,DRY,0.229,0.229,7.6,36.7,89.8,158.4,47.5,-0.12
4387.7,DRY,0.229,0.229,7.6,36.7,89.8,158.4,47.6,-0.1
4388.7,DRY,0.229,0.229,7.6,36.7,89.9,158.9,47.7,-0.1
4389.7,DRY,0.229,0.229,7.6,36.8,89.8,158.4,47.7,-0.08
4390.7,DRY,0.229,0.229,7.6,36.8,89.8,158.9,47.8,-0.08
4391.7,DRY,0.229,0.229,7.6,36.8,89.8,157.6,47.7,-0.08
4392.7,DRY,0.229,0.229,7.6,36.8,89.9,157.6,47.7,-0.08
4393.7,DRY,0.229,0.229,7.6,36.8,89.9,158.4,47.7,-0.1
4394.7,DRY,0.229,0.229,7.6,36.8,89.9,158.0,47.7,-0.1
4395.7,DRY,0.229,0.229,7.6,36.8,89.9,158.4,47.6,-0.08
4396.7,DRY,0.229,0.229,7.6,36.8,89.9,158.0,47.4,-0.1
4397.7,DRY,0.229,0.229,7.6,36.8,89.9,158.0,47.6,-0.1
4398.7,DRY,0.229,0.229,7.6,36.8,89.9,157.6,47.6,-0.1
4399.7,DRY,0.229,0.229,7.6,36.8,89.9,157.6,47.6,-0.1
4400.7,DRY,0.229,0.229,7.6,36.8,89.9,157.6,47.6,-0.08
4401.7,DRY,0.229,0.229,7.6,36.8,89.8,157.1,47.5,-0.07
4402.7,DRY,0.229,0.229,7.6,36.8,89.8,157.1,47.5,-0.1
4403.7,DRY,0.229,0.229,7.6,36.8,89.9,157.6,47.4,-0.1
4404.7,DRY,0.229,0.229,7.6,36.8,89.9,157.1,47.6,-0.08
4405.7,DRY,0.229,0.229,7.6,36.8,89.9,156.7,47.8,-0.1
4406.7,DRY,0.229,0.229,7.6,36.8,89.8,157.1,47.9,-0.1
4407.7,DRY,0.229,0.229,7.6,36.8,89.9,157.1,48.1,-0.08
4408.7,DRY,0.229,0.229,7.6,36.9,89.9,157.6,47.9,-0.1
4409.7,DRY,0.229,0.229,7.6,36.9,89.9,156.7,47.6,-0.08
4410.7,DRY,0.229,0.229,7.6,36.9,89.9,157.1,47.4,-0.1
4411.7,DRY,0.229,0.229,7.6,36.9,89.9,157.1,47.4,-0.1
4412.7,DRY,0.229,0.229,7.6,36.9,89.9,156.7,47.4,-0.1
4413.7,DRY,0.229,0.229,7.6,36.9,89.9,156.7,47.4,-0.1
4414.7,DRY,0.229,0.229,7.6,36.9,89.9,156.2,47.4,-0.1
4415.7,DRY,0.229,0.229,7.6,36.9,89.9,156.2,47.5,-0.1
4416.7,DRY,0.229,0.229,7.6,36.9,89.9,156.7,47.5,-0.1
4417.7,DRY,0.229,0.229,7.6,36.9,89.9,157.1,47.4,-0.08
4418.7,DRY,0.229,0.229,7.6,36.9,89.9,155.8,47.4,-0.1
4419.7,DRY,0.229,0.229,7.6,36.9,89.9,156.2,47.4,-0.08
4420.7,DRY,0.229,0.229,7.6,36.9,89.9,156.2,47.5,-0.1
4421.7,DRY,0.229,0.229,7.6,36.9,89.9,154.8,47.5,-0.1
4422.7,DRY,0.229,0.229,7.6,36.9,89.9,155.8,47.7,-0.1
4423.7,DRY,0.229,0.229,7.6,36.9,89.9,155.3,47.7,-0.08
4424.7,DRY,0.229,0.229,7.6,36.9,89.9,155.3,47.7,-0.1
4425.7,DRY,0.229,0.229,7.6,36.9,89.9,155.3,47.6,-0.1
4426.7,DRY,0.229,0.229,7.6,36.9,89.9,155.3,47.6,-0.08
4427.7,DRY,0.229,0.229,7.6,36.9,89.9,155.3,47.4,-0.08
4428.7,DRY,0.229,0.229,7.6,37.0,89.9,155.3,47.3,-0.08
4429.7,DRY,0.229,0.229,7.6,37.0,89.9,155.3,47.4,-0.08
4430.7,DRY,0.229,0.229,7.6,37.0,89.9,155.8,47.6,-0.1
4431.7,DRY,0.229,0.229,7.6,37.0,89.9,155.8,47.7,-0.1
4432.7,DRY,0.229,0.229,7.6,37.0,89.9,154.4,47.7,-0.1
4433.7,DRY,0.229,0.229,7.6,37.0,89.9,155.3,47.9,-0.08
4434.8,DRY,0.229,0.229,7.6,37.1,89.9,154.8,47.9,-0.1
4435.8,DRY,0.229,0.229,7.6,37.1,90.0,154.4,47.9,-0.52
4436.8,DRY,0.229,0.229,7.6,36.9,90.0,154.4,46.7,-0.3
4437.8,DRY,0.220,0.220,7.3,36.7,90.0,153.9,45.3,-0.53
4438.8,DRY,0.207,0.207,6.9,36.6,90.0,154.4,44.4,-0.53
4439.8,DRY,0.215,0.215,7.2,36.5,90.0,153.9,43.7,-0.28
4440.8,DRY,0.215,0.215,7.2,36.5,90.0,153.9,43.7,-0.28
4441.8,DRY,0.215,0.215,7.2,36.3,90.0,153.9,43.3,-0.55
4442.8,DRY,0.215,0.215,7.2,36.1,90.0,154.4,43.2,-0.53
4443.8,DRY,0.215,0.215,7.2,36.0,90.0,153.9,42.8,-0.27
4444.8,DRY,0.215,0.215,7.2,35.7,90.0,153.9,42.6,-0.45
4445.8,DRY,0.215,0.215,7.2,35.5,90.0,153.9,42.4,-0.6
4446.8,DRY,0.215,0.215,7.2,35.4,89.9,153.9,42.3,-0.48
4447.8,DRY,0.218,0.218,7.3,35.2,89.9,153.5,42.1,-0.5
4448.8,DRY,0.220,0.220,7.3,35.0,89.9,153.5,41.9,-0.52
4449.9,DRY,0.220,0.220,7.3,34.9,89.9,153.9,41.6,-0.13
4450.9,DRY,0.220,0.220,7.3,34.7,90.0,153.5,41.6,-0.17
4451.9,DRY,0.220,0.220,7.3,34.7,89.9,153.1,41.8,-0.12
4453.0,DRY,0.237,0.237,7.9,34.4,89.9,153.5,42.1,-0.07
4454.0,DRY,0.237,0.237,7.9,34.2,89.9,153.1,42.1,-0.08
4455.0,DRY,0.237,0.237,7.9,34.0,89.9,153.5,42.1,-0.1
4456.1,DRY,0.248,0.248,8.3,34.0,89.9,153.1,42.0,-0.07
4457.1,DRY,0.248,0.248,8.3,34.1,89.9,152.6,42.1,-0.08
4458.1,DRY,0.248,0.248,8.3,34.1,89.9,153.1,42.1,-0.08
4459.2,DRY,0.259,0.259,8.6,34.1,89.9,152.6,42.3,-0.1
4460.2,DRY,0.259,0.259,8.6,34.2,89.9,152.6,42.4,-0.08
4461.2,DRY,0.259,0.259,8.6,34.3,89.9,152.2,42.4,-0.1
4462.2,DRY,0.259,0.259,8.6,34.4,89.9,153.1,42.5,-0.08
4463.3,DRY,0.259,0.259,8.6,34.5,89.9,153.5,42.5,-0.1
4464.3,DRY,0.259,0.259,8.6,34.6,89.9,152.6,42.6,-0.08
4465.4,SETTLE-DRY,0.259,0.259,8.6,34.6,89.9,152.6,42.8,-0.1
4466.4,SETTLE-DRY,0.259,0.259,8.6,34.7,89.9,153.1,42.9,-0.1
4467.4,SETTLE-DRY,0.259,0.259,8.6,34.8,90.0,152.2,42.9,-0.1
4468.4,SETTLE-DRY,0.259,0.259,8.6,34.8,89.9,152.2,43.0,-0.08
4469.4,SETTLE-DRY,0.259,0.259,8.6,34.8,89.9,152.2,43.1,-0.08
4470.4,SETTLE-DRY,0.259,0.259,8.6,34.9,89.9,152.2,43.3,-0.1
4471.4,SETTLE-DRY,0.259,0.259,8.6,34.9,89.9,152.2,43.4,-0.1
4472.4,SETTLE-DRY,0.259,0.259,8.6,35.0,89.9,152.2,43.5,-0.1
4473.4,SETTLE-DRY,0.259,0.259,8.6,35.0,89.9,151.7,43.7,-0.1
4474.4,SETTLE-DRY,0.259,0.259,8.6,35.0,89.9,152.2,43.7,-0.07
4475.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.7,43.7,-0.07
4476.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.7,43.9,-0.1
4477.4,SETTLE-DRY,0.259,0.259,8.6,35.0,89.9,151.7,43.9,-0.1
4478.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.7,44.1,-0.1
4479.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.7,44.2,-0.1
4480.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.2,44.3,-0.1
4481.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.2,44.4,-0.08
4482.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.7,44.5,-0.1
4483.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.7,44.6,-0.1
4484.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.2,44.7,-0.1
4485.4,SETTLE-DRY,0.259,0.259,8.6,35.1,89.9,151.2,44.8,-0.1
4486.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,150.8,44.8,-0.1
4487.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,151.2,44.9,-0.08
4488.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,150.8,44.8,-0.08
4489.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,150.3,44.8,-0.08
4490.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,150.3,44.8,-0.1
4491.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,150.8,44.7,-0.1
4492.4,SETTLE-DRY,0.259,0.259,8.6,35.3,89.9,150.8,44.7,-0.07
4493.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,150.8,44.7,-0.1
4494.4,SETTLE-DRY,0.259,0.259,8.6,35.2,89.9,149.9,44.6,-0.1
# STABLE DRY  t=4495s  weight=0.259  delta=0.259  pct=8.6
4495.4,DRY,0.259,0.259,8.6,35.3,89.9,150.8,44.7,-0.08
4496.4,DRY,0.259,0.259,8.6,35.3,89.9,150.8,44.6,-0.1
4497.4,DRY,0.259,0.259,8.6,35.3,89.9,150.3,44.6,-0.12
4498.4,DRY,0.259,0.259,8.6,35.3,89.9,149.9,44.6,-0.1
4499.4,DRY,0.259,0.259,8.6,35.3,89.9,149.4,44.5,-0.1
4500.4,DRY,0.259,0.259,8.6,35.3,89.9,150.3,44.6,-0.08
4501.4,DRY,0.259,0.259,8.6,35.3,89.9,149.9,44.7,-0.08
4502.4,DRY,0.259,0.259,8.6,35.3,89.9,150.3,44.7,-0.08
4503.4,DRY,0.259,0.259,8.6,35.3,89.9,150.3,44.8,-0.1
4504.4,DRY,0.259,0.259,8.6,35.3,89.9,149.9,45.0,-0.1
4505.4,DRY,0.259,0.259,8.6,35.3,89.9,149.9,45.1,-0.1
4506.4,DRY,0.259,0.259,8.6,35.4,89.9,149.9,45.0,-0.1
4507.4,DRY,0.259,0.259,8.6,35.4,89.9,149.0,45.1,-0.08
4508.4,DRY,0.259,0.259,8.6,35.3,89.9,148.6,45.1,-0.08
4509.4,DRY,0.259,0.259,8.6,35.4,89.9,149.4,45.1,-0.08
4510.4,DRY,0.259,0.259,8.6,35.4,89.9,149.0,45.1,-0.1
4511.4,DRY,0.259,0.259,8.6,35.4,89.9,149.4,45.1,-0.08
4512.4,DRY,0.259,0.259,8.6,35.4,89.9,149.4,45.1,-0.08
4513.4,DRY,0.259,0.259,8.6,35.3,89.9,149.4,45.1,-0.08
4514.4,DRY,0.259,0.259,8.6,35.3,89.9,149.0,45.2,-0.1
4515.4,DRY,0.259,0.259,8.6,35.4,89.9,149.4,45.2,-0.1
4516.4,DRY,0.259,0.259,8.6,35.4,89.9,148.1,45.2,-0.1
4517.4,DRY,0.259,0.259,8.6,35.4,89.9,148.1,45.2,-0.08
4518.4,DRY,0.259,0.259,8.6,35.3,89.9,149.0,45.3,-0.08
4519.4,DRY,0.259,0.259,8.6,35.4,89.9,148.6,45.4,-0.08
4520.4,DRY,0.259,0.259,8.6,35.4,89.9,148.1,45.5,-0.08
4521.4,DRY,0.259,0.259,8.6,35.4,89.9,148.6,45.5,-0.08
4522.4,DRY,0.259,0.259,8.6,35.5,89.9,148.1,45.7,-0.08
4523.4,DRY,0.259,0.259,8.6,35.4,89.9,148.1,45.8,-0.1
4524.4,DRY,0.259,0.259,8.6,35.5,89.9,147.7,45.9,-0.08
4525.4,DRY,0.259,0.259,8.6,35.5,89.9,149.4,45.8,-0.1
4526.4,DRY,0.259,0.259,8.6,35.5,89.9,148.6,45.6,-0.08
4527.4,DRY,0.259,0.259,8.6,35.5,89.9,148.1,45.5,-0.08
4528.4,DRY,0.259,0.259,8.6,35.4,89.9,147.7,45.5,-0.1
4529.4,DRY,0.259,0.259,8.6,35.5,89.9,147.7,45.5,-0.1
4530.4,DRY,0.259,0.259,8.6,35.5,89.9,147.7,45.6,-0.1
4531.4,DRY,0.259,0.259,8.6,35.5,89.9,148.1,45.7,-0.08
4532.4,DRY,0.259,0.259,8.6,35.5,89.9,147.2,45.8,-0.1
4533.4,DRY,0.259,0.259,8.6,35.4,89.9,147.7,45.8,-0.08
4534.4,DRY,0.259,0.259,8.6,35.5,89.9,148.6,45.8,-0.1
4535.4,DRY,0.259,0.259,8.6,35.5,89.8,146.8,45.7,-0.08
4536.4,DRY,0.259,0.259,8.6,35.5,89.9,148.1,45.5,-0.1
4537.4,DRY,0.259,0.259,8.6,35.5,89.9,147.7,45.4,-0.12
4538.4,DRY,0.259,0.259,8.6,35.5,89.9,147.7,45.4,-0.1
4539.4,DRY,0.259,0.259,8.6,35.5,89.9,147.2,45.4,-0.08
4540.4,DRY,0.259,0.259,8.6,35.5,89.9,146.8,45.4,-0.08
4541.4,DRY,0.259,0.259,8.6,35.6,89.9,147.7,45.4,-0.08
4542.4,DRY,0.259,0.259,8.6,35.5,89.9,147.2,45.5,-0.1
4543.4,DRY,0.259,0.259,8.6,35.5,89.9,148.1,45.5,-0.1
4544.4,DRY,0.259,0.259,8.6,35.6,89.9,148.1,45.5,-0.1
4545.4,DRY,0.259,0.259,8.6,35.5,89.9,147.7,45.7,-0.08
4546.4,DRY,0.259,0.259,8.6,35.5,89.9,148.1,45.7,-0.08
4547.4,DRY,0.259,0.259,8.6,35.5,89.9,147.2,45.6,-0.1
4548.4,DRY,0.259,0.259,8.6,35.6,89.9,146.8,45.6,-0.1
4549.4,DRY,0.259,0.259,8.6,35.6,89.9,146.8,45.5,-0.1
4550.4,DRY,0.259,0.259,8.6,35.6,89.9,146.8,45.5,-0.08
4551.4,DRY,0.259,0.259,8.6,35.6,89.9,146.8,45.6,-0.08
4552.4,DRY,0.259,0.259,8.6,35.5,89.9,147.2,45.6,-0.07
4553.4,DRY,0.259,0.259,8.6,35.6,89.9,147.2,45.6,-0.1
4554.4,DRY,0.259,0.259,8.6,35.6,89.9,146.3,45.4,-0.1
4555.4,DRY,0.259,0.259,8.6,35.6,89.9,146.3,45.5,-0.08
4556.4,DRY,0.259,0.259,8.6,35.6,89.9,146.3,45.5,-0.08
4557.4,DRY,0.259,0.259,8.6,35.6,89.9,146.3,45.6,-0.08
4558.4,DRY,0.259,0.259,8.6,35.7,89.9,146.3,45.7,-0.08
4559.4,DRY,0.259,0.259,8.6,35.7,89.9,146.8,45.7,-0.1
