# Helios moisture-pickup test  started=20260612_184523
# sample_id=sample  specimen=3.0g  treatment=Frame C  species=800 GGD  ppm=
# target_rh=80.0%  wet=60min  dry=30min  dry_to_rh=35.0%  settle_every=300s
elapsed_s,phase,weight_g,delta_g,pct_of_dry,chamber_rh,chamber_f,puck_f,column_rh,pressure_pa
4708.9,DRY,0.206,0.206,6.9,36.9,84.9,138.7,46.2,-0.07
4709.9,DRY,0.206,0.206,6.9,37.0,84.9,137.8,46.3,-0.07
4710.9,DRY,0.206,0.206,6.9,37.0,84.9,137.8,46.2,-0.08
4711.9,DRY,0.206,0.206,6.9,37.0,84.9,138.2,46.0,-0.08
4712.9,DRY,0.206,0.206,6.9,37.0,84.9,137.8,46.0,-0.07
4713.9,DRY,0.206,0.206,6.9,37.0,84.9,137.8,46.0,-0.07
4714.9,DRY,0.206,0.206,6.9,37.0,84.9,137.8,46.1,-0.08
4715.9,DRY,0.206,0.206,6.9,37.0,84.9,137.8,46.0,-0.08
4716.9,DRY,0.206,0.206,6.9,37.0,84.9,139.1,46.0,-0.07
4717.9,DRY,0.206,0.206,6.9,37.0,84.9,137.3,46.0,-0.07
4718.9,DRY,0.206,0.206,6.9,36.9,84.9,137.3,46.0,-0.08
4719.9,DRY,0.206,0.206,6.9,37.0,84.9,137.3,46.0,-0.1
4720.9,DRY,0.206,0.206,6.9,37.0,84.9,136.8,46.0,-0.1
4721.9,DRY,0.206,0.206,6.9,37.0,84.9,136.8,46.0,-0.07
4722.9,DRY,0.206,0.206,6.9,37.0,84.9,136.8,46.0,-0.07
4723.9,DRY,0.206,0.206,6.9,37.0,84.9,137.3,46.0,-0.07
4724.9,DRY,0.206,0.206,6.9,37.0,84.9,139.1,46.0,-0.08
4726.0,DRY,0.206,0.206,6.9,37.1,84.9,137.3,46.1,-0.08
4727.0,DRY,0.206,0.206,6.9,37.0,84.9,136.4,46.1,-0.17
4728.0,DRY,0.206,0.206,6.9,37.0,85.0,137.3,45.3,-0.55
4729.0,DRY,0.186,0.186,6.2,36.9,85.0,136.8,44.7,-0.42
4730.0,DRY,0.175,0.175,5.8,36.7,85.0,135.9,44.0,-0.42
4731.0,DRY,0.175,0.175,5.8,36.6,85.0,137.3,43.4,-0.33
4732.0,DRY,0.175,0.175,5.8,36.5,85.0,136.8,43.1,-0.42
4733.0,DRY,0.175,0.175,5.8,36.3,85.0,137.3,42.7,-0.23
4734.0,DRY,0.175,0.175,5.8,36.1,85.0,136.4,42.5,-0.4
4735.0,DRY,0.175,0.175,5.8,36.1,85.0,136.8,42.5,-0.4
4736.0,DRY,0.175,0.175,5.8,35.9,85.0,136.8,42.2,-0.23
4737.0,DRY,0.175,0.175,5.8,35.7,85.0,137.3,42.0,-0.52
4738.0,DRY,0.175,0.175,5.8,35.5,84.9,136.8,41.8,-0.33
4739.0,DRY,0.175,0.175,5.8,35.3,84.9,136.8,41.6,-0.37
4740.0,DRY,0.175,0.175,5.8,35.2,84.9,136.4,41.4,-0.1
4741.0,DRY,0.175,0.175,5.8,35.0,84.9,136.4,41.4,-0.33
4742.0,DRY,0.186,0.186,6.2,34.8,84.9,137.3,41.2,-0.13
4743.1,DRY,0.194,0.194,6.5,34.7,84.9,135.5,41.0,-0.1
4744.1,DRY,0.204,0.204,6.8,34.6,84.9,137.3,41.2,-0.07
4745.1,DRY,0.204,0.204,6.8,34.7,84.9,136.4,41.3,-0.08
4746.2,DRY,0.204,0.204,6.8,34.6,84.9,135.5,41.3,-0.07
4747.2,DRY,0.204,0.204,6.8,34.3,84.9,136.8,41.3,-0.07
4748.2,DRY,0.215,0.215,7.2,34.1,84.8,135.9,41.4,-0.08
4749.3,DRY,0.215,0.215,7.2,34.1,84.9,135.9,41.2,-0.05
4750.3,DRY,0.215,0.215,7.2,34.1,84.9,135.9,41.1,-0.08
4751.3,DRY,0.215,0.215,7.2,34.1,84.8,135.9,41.2,-0.07
4752.4,DRY,0.226,0.226,7.5,34.1,84.8,135.9,41.4,-0.08
4753.4,DRY,0.226,0.226,7.5,34.2,84.9,136.4,41.4,-0.08
4754.4,DRY,0.226,0.226,7.5,34.2,84.9,135.1,41.6,-0.08
4755.5,DRY,0.226,0.226,7.5,34.3,84.9,135.1,41.7,-0.08
4756.5,DRY,0.226,0.226,7.5,34.4,84.9,135.1,42.0,-0.08
4757.5,DRY,0.226,0.226,7.5,34.4,84.9,136.4,42.0,-0.07
4758.6,DRY,0.226,0.226,7.5,34.5,84.8,136.8,42.2,-0.07
4759.6,DRY,0.226,0.226,7.5,34.5,84.8,136.8,42.3,-0.08
4760.6,DRY,0.226,0.226,7.5,34.6,84.9,135.5,42.4,-0.08
4761.7,DRY,0.226,0.226,7.5,34.6,84.9,135.9,42.4,-0.08
4762.7,DRY,0.226,0.226,7.5,34.7,84.8,135.5,42.5,-0.07
4763.7,DRY,0.226,0.226,7.5,34.7,84.9,135.9,42.4,-0.07
4764.7,DRY,0.226,0.226,7.5,34.7,84.8,135.5,42.4,-0.07
4765.8,DRY,0.226,0.226,7.5,34.7,84.8,136.4,42.5,-0.1
4766.8,DRY,0.226,0.226,7.5,34.8,84.9,135.1,42.6,-0.08
4767.8,DRY,0.226,0.226,7.5,34.8,84.9,134.6,42.6,-0.08
4768.9,DRY,0.226,0.226,7.5,34.8,84.8,135.1,42.6,-0.08
4769.9,DRY,0.226,0.226,7.5,34.8,84.8,135.5,42.6,-0.08
4770.9,DRY,0.226,0.226,7.5,34.8,84.9,134.2,42.7,-0.07
4772.0,DRY,0.226,0.226,7.5,34.8,84.9,135.1,42.7,-0.08
4773.0,DRY,0.226,0.226,7.5,34.8,84.8,134.6,42.7,-0.07
4774.0,DRY,0.226,0.226,7.5,34.8,84.8,135.5,42.8,-0.07
4775.1,DRY,0.226,0.226,7.5,34.8,84.8,134.2,43.0,-0.07
4776.1,DRY,0.226,0.226,7.5,34.8,84.8,134.6,43.0,-0.07
4777.1,DRY,0.226,0.226,7.5,34.9,84.8,133.7,43.0,-0.07
4778.2,DRY,0.226,0.226,7.5,34.9,84.8,133.7,43.2,-0.08
4779.2,DRY,0.226,0.226,7.5,34.9,84.8,135.5,43.2,-0.08
4780.2,DRY,0.226,0.226,7.5,35.0,84.8,135.1,43.1,-0.1
4781.3,DRY,0.226,0.226,7.5,35.0,84.9,134.2,43.1,-0.08
4782.3,DRY,0.226,0.226,7.5,35.0,84.8,134.2,42.9,-0.1
4783.3,DRY,0.226,0.226,7.5,35.0,84.8,134.2,43.0,-0.08
4784.4,DRY,0.215,0.215,7.2,34.9,84.9,133.2,43.1,-0.08
4785.4,DRY,0.215,0.215,7.2,34.9,84.8,133.7,43.3,-0.08
4786.4,DRY,0.215,0.215,7.2,35.0,84.8,133.7,43.3,-0.07
4787.5,DRY,0.215,0.215,7.2,35.0,84.9,133.7,43.4,-0.08
4788.5,DRY,0.215,0.215,7.2,35.0,84.8,133.7,43.4,-0.08
4789.5,DRY,0.215,0.215,7.2,35.0,84.8,133.7,43.4,-0.08
4790.5,DRY,0.215,0.215,7.2,35.0,84.9,134.2,43.4,-0.08
4791.6,DRY,0.215,0.215,7.2,35.0,84.8,133.7,43.4,-0.08
4792.6,DRY,0.215,0.215,7.2,35.0,84.8,134.2,43.5,-0.08
4793.6,DRY,0.215,0.215,7.2,35.0,84.8,133.2,43.5,-0.07
4794.7,DRY,0.215,0.215,7.2,35.0,84.8,133.7,43.6,-0.07
4795.7,DRY,0.215,0.215,7.2,35.1,84.8,133.7,43.7,-0.08
4796.7,DRY,0.215,0.215,7.2,35.0,84.8,132.8,43.6,-0.07
4797.7,DRY,0.215,0.215,7.2,35.0,84.8,134.2,43.7,-0.07
4798.7,DRY,0.215,0.215,7.2,35.1,84.8,133.7,43.7,-0.07
4799.7,DRY,0.215,0.215,7.2,35.1,84.8,133.7,43.7,-0.08
4800.7,DRY,0.215,0.215,7.2,35.1,84.8,134.2,43.7,-0.08
4801.7,DRY,0.215,0.215,7.2,35.1,84.8,133.7,43.8,-0.08
4802.7,DRY,0.215,0.215,7.2,35.1,84.8,132.8,43.8,-0.07
4803.7,DRY,0.215,0.215,7.2,35.1,84.8,132.3,43.9,-0.07
4804.7,DRY,0.215,0.215,7.2,35.1,84.8,132.3,44.0,-0.07
4805.7,DRY,0.215,0.215,7.2,35.1,84.9,132.8,44.1,-0.08
4806.7,DRY,0.215,0.215,7.2,35.2,84.8,132.3,44.0,-0.08
4807.7,DRY,0.215,0.215,7.2,35.2,84.8,132.8,43.9,-0.08
4808.7,DRY,0.215,0.215,7.2,35.2,84.8,132.3,43.8,-0.07
4809.7,DRY,0.215,0.215,7.2,35.1,84.8,133.2,43.9,-0.07
4810.7,DRY,0.215,0.215,7.2,35.1,84.8,132.3,44.0,-0.08
4811.7,DRY,0.215,0.215,7.2,35.2,84.8,131.9,44.0,-0.08
4812.7,DRY,0.215,0.215,7.2,35.2,84.8,131.9,44.0,-0.08
4813.7,DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.9,-0.08
4814.7,DRY,0.215,0.215,7.2,35.2,84.8,132.3,43.7,-0.08
4815.7,DRY,0.215,0.215,7.2,35.2,84.8,133.2,43.5,-0.08
4816.7,DRY,0.215,0.215,7.2,35.2,84.8,132.3,43.5,-0.08
4817.7,DRY,0.215,0.215,7.2,35.2,84.8,133.2,43.7,-0.08
4818.7,DRY,0.215,0.215,7.2,35.1,84.8,132.8,43.7,-0.08
4819.7,DRY,0.215,0.215,7.2,35.1,84.8,132.8,43.7,-0.07
4820.7,DRY,0.215,0.215,7.2,35.1,84.8,132.3,43.6,-0.07
4821.7,DRY,0.215,0.215,7.2,35.1,84.8,132.3,43.4,-0.07
4822.7,DRY,0.215,0.215,7.2,35.2,84.8,131.0,43.5,-0.07
4823.7,DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.6,-0.08
4824.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.4,43.9,-0.08
4825.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,133.2,44.0,-0.08
4826.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,44.0,-0.08
4827.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,44.0,-0.07
4828.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.9,-0.07
4829.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.9,-0.1
4830.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,132.3,43.8,-0.08
4831.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.9,43.8,-0.08
4832.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,132.8,43.7,-0.07
4833.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.4,43.6,-0.08
4834.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.6,-0.07
4835.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.7,-0.07
4836.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.6,-0.08
4837.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.6,-0.08
4838.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.7,-0.07
4839.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.9,43.8,-0.07
4840.8,SETTLE-DRY,0.215,0.215,7.2,35.2,84.8,131.0,43.8,-0.07
4841.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.8,-0.08
4842.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.8,-0.08
4843.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.4,43.8,-0.08
4844.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.9,43.8,-0.08
4845.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.4,43.8,-0.08
4846.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,130.6,43.8,-0.07
4847.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.9,43.7,-0.08
4848.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.7,-0.08
4849.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.7,-0.07
4850.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.8,-0.07
4851.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,130.1,43.9,-0.07
4852.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,130.6,43.9,-0.07
4853.8,SETTLE-DRY,0.215,0.215,7.2,35.3,84.8,131.0,43.9,-0.07
# STABLE DRY  t=4855s  weight=0.215  delta=0.215  pct=7.2
4854.8,DRY,0.215,0.215,7.2,35.3,84.8,131.0,44.2,-0.08
4855.8,DRY,0.215,0.215,7.2,35.3,84.8,130.6,44.2,-0.07
4856.8,DRY,0.215,0.215,7.2,35.3,84.8,131.0,44.3,-0.08
4857.8,DRY,0.215,0.215,7.2,35.3,84.8,129.7,44.3,-0.07
4858.8,DRY,0.215,0.215,7.2,35.4,84.8,129.7,44.3,-0.07
4859.8,DRY,0.215,0.215,7.2,35.4,84.8,131.0,44.3,-0.08
4860.8,DRY,0.215,0.215,7.2,35.3,84.8,130.1,44.4,-0.07
4861.8,DRY,0.215,0.215,7.2,35.3,84.8,130.1,44.4,-0.07
4862.8,DRY,0.215,0.215,7.2,35.3,84.8,130.1,44.3,-0.08
4863.8,DRY,0.215,0.215,7.2,35.4,84.8,129.2,44.1,-0.08
4864.8,DRY,0.215,0.215,7.2,35.4,84.8,130.1,44.0,-0.07
4865.8,DRY,0.215,0.215,7.2,35.4,84.8,130.6,44.1,-0.08
4866.8,DRY,0.215,0.215,7.2,35.4,84.8,129.7,43.9,-0.07
4867.8,DRY,0.215,0.215,7.2,35.4,84.8,130.6,43.9,-0.07
4868.8,DRY,0.215,0.215,7.2,35.4,84.8,130.6,43.9,-0.07
4869.8,DRY,0.215,0.215,7.2,35.4,84.8,130.6,44.0,-0.08
4870.8,DRY,0.215,0.215,7.2,35.5,84.8,130.6,44.0,-0.07
4871.8,DRY,0.215,0.215,7.2,35.5,84.8,131.0,43.9,-0.08
4872.8,DRY,0.215,0.215,7.2,35.4,84.8,130.6,44.0,-0.08
4873.8,DRY,0.215,0.215,7.2,35.4,84.8,130.6,44.0,-0.08
4874.8,DRY,0.215,0.215,7.2,35.4,84.8,129.7,44.1,-0.08
4875.8,DRY,0.215,0.215,7.2,35.4,84.8,128.8,44.0,-0.07
4876.8,DRY,0.215,0.215,7.2,35.4,84.8,129.2,44.0,-0.07
4877.8,DRY,0.215,0.215,7.2,35.5,84.8,130.1,44.0,-0.07
4878.8,DRY,0.215,0.215,7.2,35.4,84.8,129.2,43.9,-0.07
4879.8,DRY,0.215,0.215,7.2,35.5,84.8,129.7,44.0,-0.08
4880.8,DRY,0.215,0.215,7.2,35.5,84.8,130.1,44.0,-0.08
4881.8,DRY,0.215,0.215,7.2,35.5,84.8,130.1,44.0,-0.08
4882.8,DRY,0.215,0.215,7.2,35.5,84.8,128.3,43.9,-0.07
4883.8,DRY,0.215,0.215,7.2,35.5,84.8,129.7,44.1,-0.07
4884.8,DRY,0.215,0.215,7.2,35.5,84.8,129.2,44.1,-0.07
4885.8,DRY,0.215,0.215,7.2,35.5,84.8,129.2,44.2,-0.07
4886.8,DRY,0.215,0.215,7.2,35.5,84.8,130.1,44.1,-0.07
4887.8,DRY,0.215,0.215,7.2,35.5,84.8,128.8,44.1,-0.08
4888.8,DRY,0.215,0.215,7.2,35.5,84.8,129.7,44.1,-0.08
4889.8,DRY,0.215,0.215,7.2,35.5,84.8,129.2,44.1,-0.07
4890.8,DRY,0.215,0.215,7.2,35.5,84.8,128.8,44.0,-0.08
4891.8,DRY,0.215,0.215,7.2,35.5,84.8,130.1,44.0,-0.08
4892.8,DRY,0.215,0.215,7.2,35.5,84.8,129.7,44.0,-0.07
4893.8,DRY,0.215,0.215,7.2,35.5,84.8,128.3,44.0,-0.08
4894.8,DRY,0.215,0.215,7.2,35.5,84.8,128.8,44.0,-0.08
4895.8,DRY,0.215,0.215,7.2,35.5,84.8,128.8,43.9,-0.08
4896.8,DRY,0.215,0.215,7.2,35.6,84.8,128.8,43.9,-0.08
4897.8,DRY,0.215,0.215,7.2,35.6,84.8,129.2,43.9,-0.07
4898.8,DRY,0.215,0.215,7.2,35.6,84.8,128.3,43.9,-0.07
4899.8,DRY,0.215,0.215,7.2,35.5,84.8,128.3,43.9,-0.07
4900.8,DRY,0.215,0.215,7.2,35.5,84.8,127.8,43.9,-0.08
4901.8,DRY,0.215,0.215,7.2,35.5,84.8,128.3,44.0,-0.07
4902.8,DRY,0.215,0.215,7.2,35.5,84.8,128.3,44.0,-0.07
4903.8,DRY,0.215,0.215,7.2,35.5,84.8,128.3,44.1,-0.07
4904.8,DRY,0.215,0.215,7.2,35.5,84.8,129.2,44.3,-0.07
4905.8,DRY,0.215,0.215,7.2,35.5,84.8,127.0,44.3,-0.08
4906.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.2,-0.08
4907.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.2,-0.08
4908.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.1,-0.07
4909.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.1,-0.08
4910.8,DRY,0.215,0.215,7.2,35.6,84.8,127.0,44.2,-0.08
4911.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.1,-0.07
4912.8,DRY,0.215,0.215,7.2,35.6,84.8,128.3,44.1,-0.07
4913.8,DRY,0.215,0.215,7.2,35.6,84.8,127.4,44.1,-0.07
4914.8,DRY,0.215,0.215,7.2,35.6,84.8,128.8,44.0,-0.08
4915.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.1,-0.07
4916.8,DRY,0.215,0.215,7.2,35.6,84.8,128.8,44.1,-0.08
4917.8,DRY,0.215,0.215,7.2,35.6,84.8,127.0,44.2,-0.08
4918.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.1,-0.07
4919.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,44.0,-0.08
4920.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,43.9,-0.07
4921.8,DRY,0.215,0.215,7.2,35.6,84.8,127.4,43.9,-0.07
4922.8,DRY,0.215,0.215,7.2,35.6,84.8,127.4,43.9,-0.08
4923.8,DRY,0.215,0.215,7.2,35.6,84.8,126.5,43.7,-0.08
4924.8,DRY,0.215,0.215,7.2,35.7,84.8,127.8,43.7,-0.07
4925.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,43.7,-0.07
4926.8,DRY,0.215,0.215,7.2,35.7,84.8,127.8,43.8,-0.08
4927.8,DRY,0.215,0.215,7.2,35.6,84.8,127.0,43.9,-0.07
4928.8,DRY,0.215,0.215,7.2,35.6,84.8,126.0,44.0,-0.07
4929.8,DRY,0.215,0.215,7.2,35.6,84.8,127.0,44.0,-0.08
4930.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,44.1,-0.07
4931.8,DRY,0.215,0.215,7.2,35.6,84.8,127.4,44.3,-0.08
4932.8,DRY,0.215,0.215,7.2,35.6,84.8,126.0,44.2,-0.07
4933.8,DRY,0.215,0.215,7.2,35.6,84.8,127.4,44.3,-0.07
4934.8,DRY,0.215,0.215,7.2,35.6,84.8,127.0,44.3,-0.07
4935.8,DRY,0.215,0.215,7.2,35.6,84.8,127.0,44.3,-0.08
4936.8,DRY,0.215,0.215,7.2,35.7,84.8,127.0,44.1,-0.08
4937.8,DRY,0.215,0.215,7.2,35.7,84.8,127.0,43.8,-0.07
4938.8,DRY,0.215,0.215,7.2,35.6,84.8,127.8,43.5,-0.07
4939.8,DRY,0.215,0.215,7.2,35.7,84.8,127.0,43.4,-0.07
4940.8,DRY,0.215,0.215,7.2,35.6,84.8,126.5,43.4,-0.08
4941.8,DRY,0.215,0.215,7.2,35.7,84.8,127.0,43.5,-0.07
4942.8,DRY,0.215,0.215,7.2,35.7,84.8,127.4,43.7,-0.08
4943.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,43.7,-0.08
4944.8,DRY,0.215,0.215,7.2,35.7,84.8,127.0,43.8,-0.07
4945.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,44.0,-0.08
4946.8,DRY,0.215,0.215,7.2,35.7,84.8,127.4,44.1,-0.08
4947.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,44.1,-0.07
4948.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,44.1,-0.07
4949.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,44.2,-0.08
4950.8,DRY,0.215,0.215,7.2,35.7,84.8,127.8,44.2,-0.08
4951.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,44.2,-0.07
4952.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,43.9,-0.1
4953.8,DRY,0.215,0.215,7.2,35.7,84.8,125.2,43.7,-0.08
4954.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,43.7,-0.08
4955.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,43.7,-0.08
4956.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,43.9,-0.08
4957.8,DRY,0.215,0.215,7.2,35.7,84.8,126.5,44.0,-0.08
4958.8,DRY,0.215,0.215,7.2,35.7,84.8,124.7,44.1,-0.08
4959.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,44.1,-0.07
4960.8,DRY,0.215,0.215,7.2,35.8,84.8,126.5,44.1,-0.07
4961.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,44.1,-0.07
4962.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,44.1,-0.08
4963.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,44.1,-0.07
4964.8,DRY,0.215,0.215,7.2,35.8,84.8,125.6,44.0,-0.08
4965.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,43.8,-0.07
4966.8,DRY,0.215,0.215,7.2,35.7,84.8,125.2,43.7,-0.08
4967.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,43.8,-0.07
4968.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,43.8,-0.07
4969.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,43.8,-0.08
4970.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,43.8,-0.08
4971.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,43.7,-0.08
4972.8,DRY,0.215,0.215,7.2,35.8,84.8,126.0,43.9,-0.08
4973.8,DRY,0.215,0.215,7.2,35.8,84.8,125.2,43.8,-0.07
4974.8,DRY,0.215,0.215,7.2,35.8,84.8,126.0,43.7,-0.08
4975.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,43.7,-0.08
4976.8,DRY,0.215,0.215,7.2,35.7,84.8,126.0,43.8,-0.07
4977.8,DRY,0.215,0.215,7.2,35.7,84.8,125.6,43.9,-0.07
4978.8,DRY,0.215,0.215,7.2,35.7,84.8,124.2,43.9,-0.07
4979.8,DRY,0.215,0.215,7.2,35.7,84.8,124.7,43.9,-0.08
4980.8,DRY,0.215,0.215,7.2,35.8,84.8,125.6,43.9,-0.08
4981.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,43.8,-0.07
4982.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,43.8,-0.07
4983.8,DRY,0.215,0.215,7.2,35.8,84.8,126.0,43.8,-0.07
4984.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,43.8,-0.07
4985.8,DRY,0.215,0.215,7.2,35.8,84.8,125.6,43.8,-0.08
4986.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,43.8,-0.07
4987.8,DRY,0.215,0.215,7.2,35.8,84.8,125.2,43.8,-0.1
4988.8,DRY,0.215,0.215,7.2,35.8,84.8,125.6,43.8,-0.1
4989.8,DRY,0.215,0.215,7.2,35.8,84.8,125.6,43.8,-0.08
4990.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,43.9,-0.1
4991.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,43.9,-0.08
4992.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,44.0,-0.07
4993.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,44.1,-0.08
4994.8,DRY,0.215,0.215,7.2,35.9,84.8,123.8,44.2,-0.07
4995.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,44.4,-0.08
4996.8,DRY,0.215,0.215,7.2,35.8,84.8,124.7,44.6,-0.07
4997.8,DRY,0.215,0.215,7.2,35.9,84.8,124.7,44.6,-0.07
4998.8,DRY,0.215,0.215,7.2,35.9,84.8,124.2,44.5,-0.07
4999.8,DRY,0.215,0.215,7.2,35.8,84.8,123.8,44.5,-0.07
5000.8,DRY,0.215,0.215,7.2,35.8,84.8,123.8,44.4,-0.08
5001.8,DRY,0.215,0.215,7.2,35.8,84.8,125.6,44.4,-0.08
5002.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,44.4,-0.08
5003.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,44.4,-0.07
5004.8,DRY,0.215,0.215,7.2,35.8,84.8,125.2,44.3,-0.07
5005.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,44.2,-0.07
5006.8,DRY,0.215,0.215,7.2,35.8,84.8,123.8,44.1,-0.08
5007.8,DRY,0.215,0.215,7.2,35.8,84.8,123.8,44.1,-0.08
5008.8,DRY,0.215,0.215,7.2,35.8,84.8,125.2,44.2,-0.07
5009.8,DRY,0.215,0.215,7.2,35.8,84.8,124.2,44.2,-0.07
5010.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,44.1,-0.07
5011.8,DRY,0.215,0.215,7.2,35.9,84.8,124.2,44.1,-0.07
5012.8,DRY,0.215,0.215,7.2,35.9,84.8,124.7,44.1,-0.08
5013.8,DRY,0.215,0.215,7.2,35.9,84.8,124.2,44.2,-0.08
5014.8,DRY,0.215,0.215,7.2,35.9,84.8,124.7,44.3,-0.07
5015.8,DRY,0.215,0.215,7.2,35.9,84.8,123.8,44.3,-0.08
5016.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,44.3,-0.08
5017.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,44.4,-0.1
5018.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,44.3,-0.08
5019.8,DRY,0.215,0.215,7.2,35.9,84.8,122.9,44.1,-0.07
5020.8,DRY,0.215,0.215,7.2,35.9,84.8,122.9,43.9,-0.08
5021.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,43.7,-0.08
5022.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,43.7,-0.07
5023.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,43.7,-0.08
5024.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,43.7,-0.08
5025.8,DRY,0.215,0.215,7.2,35.9,84.8,122.9,43.7,-0.1
5026.8,DRY,0.215,0.215,7.2,35.9,84.8,124.2,43.8,-0.08
5027.8,DRY,0.215,0.215,7.2,35.9,84.8,122.5,43.9,-0.07
5028.8,DRY,0.215,0.215,7.2,35.9,84.8,122.9,43.9,-0.08
5029.8,DRY,0.215,0.215,7.2,35.9,84.8,124.2,43.9,-0.08
5030.8,DRY,0.215,0.215,7.2,35.9,84.8,124.2,44.0,-0.08
5031.8,DRY,0.215,0.215,7.2,35.9,84.8,123.8,44.1,-0.07
5032.8,DRY,0.215,0.215,7.2,35.9,84.8,123.3,44.0,-0.07
5033.8,DRY,0.215,0.215,7.2,36.0,84.8,122.9,44.1,-0.07
